169679.0,-1.0280583544593807,-1.7557824610255834,-1.3817467761654108,-0.6821129777988038,-1.1097391081477335,0.40252727552275047,1.0,0.0,0.0,1.0
376396.0,-0.604068197963358,-0.6327689522519917,0.6989650451656594,-1.4009674040504705,-0.010718839655663573,1.2882841165263579,0.0,1.0,0.0,1.0
805093.0,1.197889967144738,2.515980699643243,-0.688176169055054,1.4744503009561964,-0.6212856554845914,0.40252727552275047,0.0,1.0,1.0,0.0
114210.0,-1.876038667451426,-2.2278838390856692,0.0053944380553026935,-0.6821129777988038,-1.8831237415310416,0.40252727552275047,0.0,1.0,1.0,0.0
505760.0,-1.6640435892034147,0.8962113454633045,0.6989650451656594,1.4744503009561964,-0.2956500203758296,1.2882841165263579,1.0,0.0,1.0,0.0
528769.0,-0.8160632762113693,0.7478071214149359,1.392535652276016,0.036741448452862965,-0.41776338354161524,0.40252727552275047,0.0,1.0,1.0,0.0
483289.0,-1.3460509718313975,0.6923540646680018,1.392535652276016,0.7555958747045297,-0.9062168362047573,0.40252727552275047,1.0,0.0,0.0,1.0
622223.0,0.6679022715247098,1.221571558567657,-1.3817467761654108,0.7555958747045297,0.4370301586188838,0.40252727552275047,0.0,1.0,1.0,0.0
500771.0,-0.604068197963358,1.200916072833139,-1.3817467761654108,-1.4009674040504705,-0.010718839655663573,-0.483229565480857,1.0,0.0,0.0,1.0
556071.0,0.24391211502868723,0.5558147089739603,0.6989650451656594,0.7555958747045297,-0.092127748432854,0.40252727552275047,0.0,1.0,1.0,0.0
640911.0,2.575857975756812,0.5893774547573698,0.0053944380553026935,-1.4009674040504705,0.8847791568934302,0.40252727552275047,0.0,1.0,1.0,0.0
315299.0,-0.604068197963358,-1.2778321190261848,0.6989650451656594,0.7555958747045297,0.8847791568934302,0.40252727552275047,0.0,1.0,1.0,0.0
357553.0,-0.1800780414673354,-0.8870618361263898,0.6989650451656594,0.7555958747045297,-0.8248079274275669,-0.483229565480857,0.0,1.0,1.0,0.0
617088.0,0.45590719327669854,1.2522096377204703,1.392535652276016,-0.6821129777988038,-1.8831237415310416,-0.483229565480857,0.0,1.0,0.0,1.0
582699.0,1.7278776627647665,0.40444132057969545,0.0053944380553026935,-0.6821129777988038,-0.49917229231880567,0.40252727552275047,0.0,1.0,1.0,0.0
498804.0,2.2578653583847945,-0.7695174955749845,1.392535652276016,-0.6821129777988038,0.029985614732931643,0.40252727552275047,0.0,1.0,0.0,1.0
636613.0,0.3499096541526929,1.7737129696589324,-0.688176169055054,0.036741448452862965,-0.8248079274275669,-1.3689864064844643,0.0,1.0,0.0,1.0
327821.0,0.1379145759046816,-1.0286604987492614,-1.3817467761654108,-1.4009674040504705,1.4953459727223584,0.40252727552275047,0.0,1.0,1.0,0.0
393451.0,-1.7700411283274202,0.28153860842182493,0.0053944380553026935,1.4744503009561964,0.029985614732931643,-0.483229565480857,1.0,0.0,0.0,1.0
439889.0,-1.240053432707392,0.3733978519471177,1.392535652276016,0.036741448452862965,0.35562124984169335,-1.3689864064844643,0.0,1.0,0.0,1.0
604556.0,1.197889967144738,0.8243987710221564,0.6989650451656594,0.036741448452862965,0.1928034322873125,0.40252727552275047,1.0,0.0,0.0,1.0
494385.0,-0.604068197963358,0.6214399782347153,-0.688176169055054,-1.4009674040504705,-0.49917229231880567,1.2882841165263579,0.0,1.0,0.0,1.0
323228.0,-1.6640435892034147,-0.015198785228893162,0.0053944380553026935,-0.6821129777988038,-1.231852471313519,-1.3689864064844643,1.0,0.0,1.0,0.0
481345.0,1.0918924280207325,-0.13213091494112375,0.0053944380553026935,-0.6821129777988038,0.4370301586188838,-0.483229565480857,0.0,1.0,0.0,1.0
403909.0,0.5619047324007043,-0.15219232958757495,-1.3817467761654108,0.036741448452862965,-0.2956500203758296,-1.3689864064844643,1.0,0.0,1.0,0.0
339677.0,-0.07408050234332973,-0.985988143460589,0.0053944380553026935,1.4744503009561964,-2.0052371046968274,0.40252727552275047,1.0,0.0,0.0,1.0
597100.0,0.6679022715247098,0.9521976883184466,0.6989650451656594,0.036741448452862965,1.0883014288364063,0.40252727552275047,1.0,0.0,0.0,1.0
581409.0,0.24391211502868723,1.088652571930552,-1.3817467761654108,-0.6821129777988038,-1.1911480169249238,1.2882841165263579,0.0,1.0,1.0,0.0
471876.0,0.9858948888967268,0.14853050509315008,-1.3817467761654108,-0.6821129777988038,0.23350788667590772,-1.3689864064844643,0.0,1.0,1.0,0.0
217852.0,-1.1340558935833862,-1.2562735703637353,-1.3817467761654108,-0.6821129777988038,0.9254836112820255,-1.3689864064844643,0.0,1.0,1.0,0.0
597525.0,1.833875201888772,0.5284892998833631,1.392535652276016,-0.6821129777988038,-2.941439555634516,-0.483229565480857,0.0,1.0,1.0,0.0
525478.0,0.24391211502868723,0.6002965658026541,0.6989650451656594,0.036741448452862965,0.4370301586188838,-1.3689864064844643,0.0,1.0,1.0,0.0
401770.0,0.24391211502868723,-0.8510215461952164,1.392535652276016,-0.6821129777988038,-2.127350467862613,1.2882841165263579,0.0,1.0,1.0,0.0
380154.0,-2.51202390219546,0.2721429687786966,1.392535652276016,-0.6821129777988038,1.4546415183337633,-0.483229565480857,0.0,1.0,1.0,0.0
379819.0,0.1379145759046816,-0.49573236945405125,-1.3817467761654108,1.4744503009561964,0.8440747025048351,-0.483229565480857,1.0,0.0,0.0,1.0
432705.0,1.6218801236407607,-1.1001321286435546,-0.688176169055054,0.7555958747045297,0.23350788667590772,1.2882841165263579,0.0,1.0,1.0,0.0
391866.0,0.45590719327669854,-0.7922920263150028,-0.688176169055054,0.036741448452862965,2.228026151717071,1.2882841165263579,1.0,0.0,0.0,1.0
536978.0,0.3499096541526929,1.2781403512102791,-1.3817467761654108,-1.4009674040504705,-0.6619901098731865,-1.3689864064844643,1.0,0.0,0.0,1.0
528453.0,0.9858948888967268,0.022267251691427695,0.6989650451656594,-1.4009674040504705,1.0883014288364063,1.2882841165263579,0.0,1.0,1.0,0.0
395352.0,0.24391211502868723,-0.9575035911811526,0.6989650451656594,0.7555958747045297,2.0652083341626906,0.40252727552275047,0.0,1.0,0.0,1.0
532411.0,1.3038875062687438,0.14435859812318874,-0.688176169055054,1.4744503009561964,-0.17353665721004444,-0.483229565480857,0.0,1.0,0.0,1.0
498538.0,0.03191703678067592,0.256301363891432,1.392535652276016,-0.6821129777988038,1.4953459727223584,-0.483229565480857,0.0,1.0,0.0,1.0
473318.0,0.1379145759046816,0.31174628208762284,-1.3817467761654108,0.036741448452862965,0.4370301586188838,-0.483229565480857,0.0,1.0,0.0,1.0
315068.0,-0.922060815335375,-0.6446795436386678,-1.3817467761654108,-0.6821129777988038,2.0245038797740955,-0.483229565480857,0.0,1.0,1.0,0.0
386245.0,-0.7100657370873636,-0.6821165157206401,1.392535652276016,0.036741448452862965,2.7978885131574036,0.40252727552275047,0.0,1.0,0.0,1.0
229309.0,0.03191703678067592,-1.7434014824996213,-1.3817467761654108,-0.6821129777988038,1.1290058832250016,0.40252727552275047,1.0,0.0,1.0,0.0
528058.0,-1.1340558935833862,1.2653974249357813,-0.688176169055054,-0.6821129777988038,-0.6619901098731865,1.2882841165263579,1.0,0.0,1.0,0.0
447959.0,0.7738998106487155,0.07480027450403572,0.0053944380553026935,-1.4009674040504705,0.7219613393390494,-1.3689864064844643,1.0,0.0,1.0,0.0
300446.0,-0.49807065883935236,-0.8445089801763452,-1.3817467761654108,0.7555958747045297,0.029985614732931643,-0.483229565480857,1.0,0.0,0.0,1.0
222412.0,-1.3460509718313975,-1.2853445993360377,-0.688176169055054,-1.4009674040504705,1.0068925200592158,-0.483229565480857,0.0,1.0,1.0,0.0
185950.0,-1.7700411283274202,-2.040011164081481,1.392535652276016,1.4744503009561964,-0.9876257449819478,0.40252727552275047,0.0,1.0,1.0,0.0
398279.0,0.9858948888967268,-0.6728451074762637,-1.3817467761654108,-0.6821129777988038,-1.6796014695880659,1.2882841165263579,1.0,0.0,0.0,1.0
439683.0,-0.1800780414673354,0.02747080426212514,0.6989650451656594,0.036741448452862965,-0.092127748432854,-1.3689864064844643,0.0,1.0,0.0,1.0
316110.0,-0.3920731197153467,-1.010814124027662,1.392535652276016,1.4744503009561964,-0.8655123818161622,-1.3689864064844643,1.0,0.0,0.0,1.0
584176.0,-1.0280583544593807,1.6701996123709868,1.392535652276016,0.7555958747045297,0.9661880656706207,-1.3689864064844643,1.0,0.0,0.0,1.0
463139.0,-0.7100657370873636,0.9377489547819946,-1.3817467761654108,0.036741448452862965,-0.9062168362047573,-1.3689864064844643,1.0,0.0,0.0,1.0
266044.0,-1.7700411283274202,-0.8436301103211846,1.392535652276016,-1.4009674040504705,0.8440747025048351,-1.3689864064844643,0.0,1.0,1.0,0.0
418264.0,-0.1800780414673354,0.09593029783298798,-0.688176169055054,0.7555958747045297,0.8440747025048351,-1.3689864064844643,1.0,0.0,0.0,1.0
344521.0,-2.194031284823443,0.07356868964816109,0.6989650451656594,0.7555958747045297,1.8616860622197144,-1.3689864064844643,1.0,0.0,1.0,0.0
418360.0,-0.286075580591341,-0.5169002295792929,1.392535652276016,-1.4009674040504705,1.0883014288364063,1.2882841165263579,0.0,1.0,1.0,0.0
364667.0,1.3038875062687438,-1.062790809450907,1.392535652276016,-1.4009674040504705,0.31491679545309814,-1.3689864064844643,1.0,0.0,0.0,1.0
182049.0,-0.8160632762113693,-1.996504643922186,1.392535652276016,0.7555958747045297,0.029985614732931643,-1.3689864064844643,1.0,0.0,1.0,0.0
612198.0,1.3038875062687438,0.9005890126069256,-1.3817467761654108,0.7555958747045297,0.640552430561859,1.2882841165263579,1.0,0.0,1.0,0.0
457102.0,-1.5580460500794089,0.5457766893565745,0.0053944380553026935,0.036741448452862965,1.1697103376135967,0.40252727552275047,0.0,1.0,1.0,0.0
619977.0,0.5619047324007043,1.2731950665144547,-1.3817467761654108,-1.4009674040504705,1.6581637902767383,1.2882841165263579,0.0,1.0,1.0,0.0
368122.0,-0.8160632762113693,-0.42257977497931865,-0.688176169055054,0.7555958747045297,-1.1504435625363287,1.2882841165263579,1.0,0.0,1.0,0.0
312003.0,-1.7700411283274202,0.0038666345445277166,-0.688176169055054,-1.4009674040504705,1.2511192463907872,-1.3689864064844643,1.0,0.0,1.0,0.0
499650.0,-0.49807065883935236,0.5471055704534514,-0.688176169055054,0.7555958747045297,-0.21424111159863965,0.40252727552275047,0.0,1.0,0.0,1.0
589208.0,1.9398727410127778,-0.028836885616904114,0.6989650451656594,0.7555958747045297,0.8033702481162398,1.2882841165263579,0.0,1.0,1.0,0.0
560128.0,-1.1340558935833862,0.9928264612727903,1.392535652276016,0.7555958747045297,-1.3539658344793042,1.2882841165263579,0.0,1.0,1.0,0.0
534746.0,0.9858948888967268,0.3097612779407323,1.392535652276016,-1.4009674040504705,0.8847791568934302,0.40252727552275047,1.0,0.0,1.0,0.0
365350.0,-0.49807065883935236,-1.1046671946157065,1.392535652276016,1.4744503009561964,-0.9469212905933526,1.2882841165263579,0.0,1.0,1.0,0.0
183506.0,-2.7240189804434713,-0.8493515737485045,-1.3817467761654108,1.4744503009561964,-1.028330199370543,-1.3689864064844643,1.0,0.0,1.0,0.0
581756.0,1.833875201888772,0.10438663593999556,0.6989650451656594,0.7555958747045297,1.5360504271109536,1.2882841165263579,1.0,0.0,0.0,1.0
405502.0,0.03191703678067592,-0.20070286526973607,0.0053944380553026935,0.7555958747045297,0.9254836112820255,-1.3689864064844643,1.0,0.0,1.0,0.0
454057.0,1.6218801236407607,-0.3904186696965674,-0.688176169055054,0.036741448452862965,-1.1911480169249238,-1.3689864064844643,0.0,1.0,1.0,0.0
504518.0,1.4098850453927494,-0.1395497868635696,0.0053944380553026935,0.036741448452862965,0.8440747025048351,-0.483229565480857,0.0,1.0,0.0,1.0
570374.0,0.03191703678067592,1.4570944727613948,-0.688176169055054,0.036741448452862965,0.27421234106450293,-1.3689864064844643,1.0,0.0,0.0,1.0
491446.0,-2.088033745699437,1.1253242833267794,1.392535652276016,0.7555958747045297,1.7802771534425241,-0.483229565480857,1.0,0.0,1.0,0.0
704907.0,1.197889967144738,1.7121999685079505,0.6989650451656594,0.036741448452862965,-0.7841034730389718,-0.483229565480857,0.0,1.0,1.0,0.0
343874.0,-1.0280583544593807,-0.2911269747106804,-1.3817467761654108,0.7555958747045297,1.8616860622197144,-0.483229565480857,1.0,0.0,1.0,0.0
434964.0,1.4098850453927494,-0.6061363128652116,1.392535652276016,0.036741448452862965,0.1520989778987173,-1.3689864064844643,1.0,0.0,1.0,0.0
311853.0,-0.49807065883935236,-1.0045991976169197,-1.3817467761654108,0.7555958747045297,-0.17353665721004444,1.2882841165263579,1.0,0.0,0.0,1.0
497052.0,0.45590719327669854,0.34166368497759764,0.6989650451656594,-0.6821129777988038,-0.13283220282144922,-1.3689864064844643,0.0,1.0,1.0,0.0
350331.0,-0.922060815335375,-0.08246004921171052,-0.688176169055054,-1.4009674040504705,-0.6619901098731865,-0.483229565480857,1.0,0.0,1.0,0.0
683074.0,-0.1800780414673354,1.9765824525497018,0.0053944380553026935,0.7555958747045297,-0.45846783793021045,0.40252727552275047,0.0,1.0,1.0,0.0
478503.0,0.7738998106487155,-0.22536681528228972,-0.688176169055054,1.4744503009561964,-0.9062168362047573,0.40252727552275047,0.0,1.0,0.0,1.0
497536.0,1.0918924280207325,0.16297010437221018,0.0053944380553026935,-1.4009674040504705,-0.7026945642617818,0.40252727552275047,1.0,0.0,1.0,0.0
340267.0,-1.0280583544593807,-0.28086970110593695,0.0053944380553026935,0.7555958747045297,-0.7841034730389718,-1.3689864064844643,1.0,0.0,1.0,0.0
276959.0,-0.8160632762113693,-1.2234656492432137,-0.688176169055054,-1.4009674040504705,-0.9876257449819478,1.2882841165263579,0.0,1.0,0.0,1.0
629304.0,1.833875201888772,1.1859623827899437,0.0053944380553026935,-1.4009674040504705,-1.3132613800907091,-0.483229565480857,1.0,0.0,0.0,1.0
634488.0,0.24391211502868723,1.4473525502363385,-0.688176169055054,0.7555958747045297,1.0068925200592158,1.2882841165263579,1.0,0.0,0.0,1.0
456188.0,-0.286075580591341,0.3832603024932973,0.0053944380553026935,0.036741448452862965,3.1235241482661653,-1.3689864064844643,1.0,0.0,1.0,0.0
444289.0,0.24391211502868723,-0.2743889294202474,1.392535652276016,-0.6821129777988038,0.11139452351012206,-0.483229565480857,0.0,1.0,0.0,1.0
513248.0,0.45590719327669854,0.5623444052879666,-1.3817467761654108,-0.6821129777988038,-2.412281648582779,0.40252727552275047,0.0,1.0,1.0,0.0
479580.0,1.0918924280207325,-0.4373193157976023,1.392535652276016,-0.6821129777988038,1.047596974447811,1.2882841165263579,1.0,0.0,1.0,0.0
497295.0,-0.286075580591341,0.6313997053441605,0.6989650451656594,1.4744503009561964,-0.010718839655663573,-1.3689864064844643,1.0,0.0,0.0,1.0
407113.0,1.7278776627647665,-1.0673169498008996,0.0053944380553026935,0.036741448452862965,-1.5981925608108756,-0.483229565480857,0.0,1.0,0.0,1.0
494033.0,-1.1340558935833862,0.5639995822015981,1.392535652276016,-0.6821129777988038,1.8209816078311192,0.40252727552275047,0.0,1.0,0.0,1.0
618195.0,0.5619047324007043,1.1217248351410802,0.6989650451656594,1.4744503009561964,-1.028330199370543,0.40252727552275047,1.0,0.0,0.0,1.0
394925.0,-0.07408050234332973,-0.11705467951556314,-0.688176169055054,-1.4009674040504705,0.27421234106450293,-1.3689864064844643,0.0,1.0,1.0,0.0
504821.0,-0.604068197963358,0.6930891255616272,0.6989650451656594,-1.4009674040504705,-1.1911480169249238,0.40252727552275047,0.0,1.0,0.0,1.0
452291.0,-0.604068197963358,0.5761820773613016,-0.688176169055054,0.036741448452862965,-2.412281648582779,-1.3689864064844643,0.0,1.0,1.0,0.0
546239.0,1.0918924280207325,0.2643822966670124,1.392535652276016,0.036741448452862965,-0.051423294044258785,0.40252727552275047,1.0,0.0,1.0,0.0
444009.0,-0.8160632762113693,0.2524499613345748,0.6989650451656594,0.036741448452862965,-0.2956500203758296,0.40252727552275047,1.0,0.0,0.0,1.0
460797.0,-0.922060815335375,0.25682786784326134,1.392535652276016,0.7555958747045297,-0.6212856554845914,-0.483229565480857,0.0,1.0,1.0,0.0
521676.0,0.6679022715247098,0.4087246690059737,1.392535652276016,-0.6821129777988038,-0.9062168362047573,-1.3689864064844643,0.0,1.0,1.0,0.0
195506.0,-1.9820362065754316,-1.6931776132742842,0.0053944380553026935,0.036741448452862965,-0.7433990186503765,1.2882841165263579,0.0,1.0,1.0,0.0
83484.0,-0.3920731197153467,-2.6839046705452017,-1.3817467761654108,0.036741448452862965,1.5360504271109536,-1.3689864064844643,1.0,0.0,0.0,1.0
482088.0,-0.49807065883935236,0.44381539194176395,0.0053944380553026935,0.036741448452862965,1.5360504271109536,-0.483229565480857,0.0,1.0,0.0,1.0
493709.0,0.9858948888967268,-0.19974214846023355,1.392535652276016,0.7555958747045297,-0.9469212905933526,0.40252727552275047,1.0,0.0,1.0,0.0
433297.0,-1.6640435892034147,0.6071932075226727,0.0053944380553026935,-1.4009674040504705,-1.7203059239766612,0.40252727552275047,0.0,1.0,0.0,1.0
587320.0,0.45590719327669854,0.8083747815738375,0.6989650451656594,0.036741448452862965,0.07069006912152685,0.40252727552275047,0.0,1.0,0.0,1.0
401170.0,1.3038875062687438,-1.1488992750284233,0.6989650451656594,-0.6821129777988038,1.2918237007793825,1.2882841165263579,1.0,0.0,1.0,0.0
207091.0,1.0918924280207325,-2.5317590018681106,-1.3817467761654108,-1.4009674040504705,-2.086646013474018,1.2882841165263579,0.0,1.0,1.0,0.0
451438.0,-1.4520485109554033,0.6362690496881477,0.6989650451656594,0.7555958747045297,-1.0690346537591382,-1.3689864064844643,0.0,1.0,0.0,1.0
397367.0,1.3038875062687438,-0.5693215379898242,-1.3817467761654108,0.036741448452862965,1.047596974447811,-1.3689864064844643,1.0,0.0,0.0,1.0
425071.0,0.9858948888967268,-0.8151202278393597,-1.3817467761654108,0.7555958747045297,0.39632570423028857,1.2882841165263579,0.0,1.0,0.0,1.0
313258.0,-2.9360140586914825,-0.18405134428222614,0.6989650451656594,0.036741448452862965,-0.8655123818161622,0.40252727552275047,0.0,1.0,1.0,0.0
567341.0,0.6679022715247098,0.735439308268046,0.0053944380553026935,0.036741448452862965,0.9254836112820255,-0.483229565480857,0.0,1.0,1.0,0.0
363462.0,0.03191703678067592,-0.905374456887309,1.392535652276016,-1.4009674040504705,-0.7026945642617818,1.2882841165263579,1.0,0.0,1.0,0.0
471840.0,0.1379145759046816,-0.27797321437348244,1.392535652276016,0.7555958747045297,2.2687306061056667,1.2882841165263579,1.0,0.0,1.0,0.0
529479.0,0.6679022715247098,0.6119683135490238,0.6989650451656594,0.036741448452862965,1.1697103376135967,-1.3689864064844643,1.0,0.0,0.0,1.0
379213.0,-0.8160632762113693,-0.4190773363785619,-0.688176169055054,0.7555958747045297,0.39632570423028857,0.40252727552275047,0.0,1.0,0.0,1.0
613510.0,1.5158825845167552,1.0074656325989588,1.392535652276016,-1.4009674040504705,-1.5574881064222803,-0.483229565480857,1.0,0.0,0.0,1.0
430804.0,-0.49807065883935236,0.15864901839934983,-0.688176169055054,-1.4009674040504705,0.31491679545309814,1.2882841165263579,1.0,0.0,0.0,1.0
349005.0,-1.240053432707392,0.035736012337100435,-1.3817467761654108,0.7555958747045297,0.1520989778987173,-1.3689864064844643,1.0,0.0,0.0,1.0
510314.0,0.03191703678067592,0.5396024687658384,0.6989650451656594,0.7555958747045297,0.1928034322873125,-0.483229565480857,1.0,0.0,0.0,1.0
276051.0,0.03191703678067592,-1.5061575932352493,0.6989650451656594,-1.4009674040504705,-0.8248079274275669,-0.483229565480857,0.0,1.0,0.0,1.0
265926.0,0.1379145759046816,-1.9854916653371155,0.0053944380553026935,0.036741448452862965,0.07069006912152685,1.2882841165263579,0.0,1.0,0.0,1.0
399071.0,-1.240053432707392,0.28979342152031384,-1.3817467761654108,-0.6821129777988038,-2.086646013474018,1.2882841165263579,1.0,0.0,0.0,1.0
295848.0,-1.1340558935833862,-0.48829585369408307,-0.688176169055054,0.036741448452862965,-0.45846783793021045,-1.3689864064844643,1.0,0.0,1.0,0.0
275668.0,0.9858948888967268,-2.134500720562262,1.392535652276016,-1.4009674040504705,0.4370301586188838,1.2882841165263579,1.0,0.0,1.0,0.0
418553.0,0.45590719327669854,-0.6708352488158776,0.6989650451656594,0.7555958747045297,1.047596974447811,-0.483229565480857,0.0,1.0,0.0,1.0
338471.0,-1.9820362065754316,-0.178997988904557,-0.688176169055054,0.7555958747045297,-1.6388970151994708,1.2882841165263579,1.0,0.0,0.0,1.0
412016.0,1.3038875062687438,-1.4189889669439975,1.392535652276016,0.7555958747045297,0.1928034322873125,1.2882841165263579,0.0,1.0,1.0,0.0
398718.0,-0.8160632762113693,-0.26739867064639933,0.6989650451656594,-0.6821129777988038,-0.2549455659872344,0.40252727552275047,0.0,1.0,0.0,1.0
424194.0,-0.3920731197153467,0.0840932503823795,-0.688176169055054,0.036741448452862965,-0.5805812010959961,0.40252727552275047,1.0,0.0,1.0,0.0
419520.0,-0.1800780414673354,-0.2759043610917236,0.0053944380553026935,-0.6821129777988038,1.576754881499548,1.2882841165263579,1.0,0.0,0.0,1.0
549158.0,1.7278776627647665,0.6117752069570107,-1.3817467761654108,0.7555958747045297,-0.9469212905933526,-1.3689864064844643,1.0,0.0,1.0,0.0
347855.0,-0.286075580591341,-0.7403512767177512,-0.688176169055054,-0.6821129777988038,-1.1097391081477335,0.40252727552275047,0.0,1.0,0.0,1.0
121762.0,-1.3460509718313975,-2.232801784486474,-1.3817467761654108,0.036741448452862965,2.350139514882857,0.40252727552275047,1.0,0.0,1.0,0.0
427143.0,-0.922060815335375,0.23930127264812218,1.392535652276016,-1.4009674040504705,-1.761010378365256,0.40252727552275047,1.0,0.0,1.0,0.0
720832.0,-0.8160632762113693,2.5360718403814553,1.392535652276016,-0.6821129777988038,1.0068925200592158,1.2882841165263579,1.0,0.0,1.0,0.0
688473.0,0.8798973497727212,1.631598547307449,0.0053944380553026935,-1.4009674040504705,-0.092127748432854,1.2882841165263579,0.0,1.0,1.0,0.0
419121.0,0.45590719327669854,-0.3611359623574735,0.6989650451656594,0.036741448452862965,-0.7026945642617818,-0.483229565480857,1.0,0.0,1.0,0.0
321123.0,0.24391211502868723,-1.3242721858806827,0.6989650451656594,1.4744503009561964,0.477734613007479,-0.483229565480857,1.0,0.0,1.0,0.0
