533129.0,1.6068052658295544,-0.2996965648435085,1.4032894273667762,0.6706443395344648,-0.04594289266652904,1.3338144718134262,1.0,0.0,0.0,1.0
628538.0,0.13696713812261158,1.2000935284856729,1.4032894273667762,0.6706443395344648,2.473916594306507,-0.4302311191227731,0.0,1.0,0.0,1.0
494236.0,-0.5489573214739617,0.7000312404924293,-0.7157717884555372,0.6706443395344648,-0.6949976090080684,-0.4302311191227731,0.0,1.0,1.0,0.0
397147.0,-1.0389033640429426,0.20578797161948328,-1.422125527062975,-0.02633014727964389,0.9849087156406222,0.4517916763453265,1.0,0.0,0.0,1.0
340970.0,1.410826848801962,-1.4511657874780233,-1.422125527062975,0.6706443395344648,0.9085493372474999,0.4517916763453265,1.0,0.0,1.0,0.0
501902.0,2.3907189339399237,-0.4824450277796571,-1.422125527062975,1.3676188263485736,1.7485024995718452,-1.3122539145908727,0.0,1.0,1.0,0.0
467106.0,0.33294555515020396,0.04446453462080367,1.4032894273667762,-0.02633014727964389,-1.993107041691148,-1.3122539145908727,0.0,1.0,1.0,0.0
602595.0,-0.05901127890498078,1.2551325171940617,0.6969356887593384,-0.02633014727964389,-1.267692946956486,1.3338144718134262,1.0,0.0,0.0,1.0
661217.0,0.43093476366400013,1.8393716031493041,-1.422125527062975,-0.02633014727964389,0.5649321344784491,-0.4302311191227731,0.0,1.0,0.0,1.0
396850.0,0.0389779296088154,-0.28147670299196725,-0.7157717884555372,0.6706443395344648,0.37403368849564406,-0.4302311191227731,1.0,0.0,0.0,1.0
581900.0,0.6269131806915925,0.9402835918283436,-0.009418049848099389,0.6706443395344648,1.9394009455546513,-0.4302311191227731,1.0,0.0,0.0,1.0
195565.0,-0.4509681129601655,-1.6438399004605344,0.6969356887593384,-1.4202791209078613,-0.6186382306149465,-1.3122539145908727,1.0,0.0,0.0,1.0
173148.0,-0.25498969593257315,-2.0191324850901373,-0.009418049848099389,-0.7233046340937526,-1.1913335685633635,-0.4302311191227731,1.0,0.0,1.0,0.0
455628.0,0.5289239721777963,0.3520740593118711,-0.7157717884555372,-0.7233046340937526,-1.7258492173152198,-1.3122539145908727,1.0,0.0,0.0,1.0
398297.0,-1.5288494066119236,-0.3017346172896105,1.4032894273667762,0.6706443395344648,1.328525918409673,1.3338144718134262,0.0,1.0,1.0,0.0
367618.0,1.7047944743433505,-1.52374339115019,-0.7157717884555372,0.6706443395344648,-0.38956009543557935,1.3338144718134262,1.0,0.0,1.0,0.0
482933.0,-0.4509681129601655,0.6160017263785826,0.6969356887593384,1.3676188263485736,-0.5040991630252629,-1.3122539145908727,1.0,0.0,0.0,1.0
517634.0,-0.744935738501554,0.5069346911744174,1.4032894273667762,-0.02633014727964389,0.030416485726593338,1.3338144718134262,0.0,1.0,1.0,0.0
567364.0,0.13696713812261158,0.9601916541064557,-0.7157717884555372,1.3676188263485736,-0.4277397846321405,-0.4302311191227731,0.0,1.0,0.0,1.0
446573.0,-0.6469465299877579,0.5574162933035074,-0.7157717884555372,-1.4202791209078613,-0.4277397846321405,0.4517916763453265,1.0,0.0,1.0,0.0
500516.0,-0.25498969593257315,0.5507614319691879,-1.422125527062975,1.3676188263485736,-0.5040991630252629,1.3338144718134262,1.0,0.0,0.0,1.0
541880.0,0.8228915977191849,0.39167507595093054,-0.009418049848099389,-0.7233046340937526,-0.007763203469967852,0.4517916763453265,0.0,1.0,1.0,0.0
373368.0,-0.4509681129601655,-0.36796338267709283,-1.422125527062975,-0.02633014727964389,-1.1913335685633635,0.4517916763453265,0.0,1.0,1.0,0.0
547551.0,-0.15700048741877695,0.683886431667635,0.6969356887593384,-0.7233046340937526,-0.6568179198115077,1.3338144718134262,0.0,1.0,0.0,1.0
384660.0,-0.05901127890498078,-0.19475174894418631,-1.422125527062975,-0.02633014727964389,0.48857275608532763,-0.4302311191227731,1.0,0.0,0.0,1.0
399283.0,-0.15700048741877695,-0.29526498275122515,1.4032894273667762,-0.7233046340937526,-1.1531538793668028,-1.3122539145908727,0.0,1.0,1.0,0.0
341205.0,-1.0389033640429426,-0.2915497346440366,-1.422125527062975,-0.02633014727964389,1.1376274724268671,0.4517916763453265,1.0,0.0,1.0,0.0
566130.0,0.5289239721777963,0.6318019933370775,0.6969356887593384,-0.02633014727964389,-1.4204117037427306,0.4517916763453265,0.0,1.0,1.0,0.0
427537.0,0.6269131806915925,-0.4772985874701702,1.4032894273667762,-0.02633014727964389,0.48857275608532763,-0.4302311191227731,1.0,0.0,1.0,0.0
278374.0,-0.4509681129601655,-0.9787845133726855,-1.422125527062975,-1.4202791209078613,1.2139868508199894,0.4517916763453265,1.0,0.0,0.0,1.0
500421.0,-0.25498969593257315,0.5719103921958397,-1.422125527062975,-0.02633014727964389,1.4048852968027954,0.4517916763453265,0.0,1.0,0.0,1.0
271944.0,0.43093476366400013,-1.9501183669817999,0.6969356887593384,-0.7233046340937526,1.5957837427856005,0.4517916763453265,0.0,1.0,1.0,0.0
465295.0,-0.4509681129601655,0.02017709447646915,1.4032894273667762,-0.7233046340937526,-1.1149741901702415,1.3338144718134262,0.0,1.0,1.0,0.0
513612.0,1.410826848801962,-0.12172738547204885,-0.009418049848099389,1.3676188263485736,-0.6186382306149465,0.4517916763453265,1.0,0.0,1.0,0.0
651557.0,0.0389779296088154,1.6470956124307918,-0.7157717884555372,-0.7233046340937526,0.48857275608532763,1.3338144718134262,0.0,1.0,0.0,1.0
607003.0,0.13696713812261158,1.3638277829167311,-1.422125527062975,-0.02633014727964389,0.5267524452818879,0.4517916763453265,0.0,1.0,0.0,1.0
522766.0,0.13696713812261158,0.33833981026529075,1.4032894273667762,-0.02633014727964389,-1.4204117037427306,0.4517916763453265,0.0,1.0,0.0,1.0
423328.0,-0.15700048741877695,-0.3555593193401039,0.6969356887593384,-0.02633014727964389,0.9849087156406222,1.3338144718134262,1.0,0.0,1.0,0.0
302137.0,0.0389779296088154,-1.2764115617570522,-1.422125527062975,-0.02633014727964389,0.6031118236750104,0.4517916763453265,0.0,1.0,0.0,1.0
490388.0,-0.15700048741877695,0.8522161920433688,-0.7157717884555372,-0.02633014727964389,-0.3513804062390181,-1.3122539145908727,1.0,0.0,0.0,1.0
341674.0,0.43093476366400013,-1.2391446769094667,0.6969356887593384,-0.02633014727964389,0.6794712020681327,-0.4302311191227731,0.0,1.0,0.0,1.0
490336.0,0.43093476366400013,0.236039356141021,-0.009418049848099389,-0.02633014727964389,-0.3513804062390181,0.4517916763453265,1.0,0.0,1.0,0.0
301479.0,0.33294555515020396,-1.2566935319591295,0.6969356887593384,0.6706443395344648,-0.7713569874011909,-1.3122539145908727,1.0,0.0,0.0,1.0
674728.0,-0.15700048741877695,2.3856987833559504,-0.009418049848099389,-0.02633014727964389,-0.3513804062390181,-1.3122539145908727,1.0,0.0,0.0,1.0
561470.0,-0.3529789044463693,0.9971931633718384,-1.422125527062975,0.6706443395344648,0.1831352425128381,1.3338144718134262,0.0,1.0,0.0,1.0
290532.0,-1.1368925725567387,-1.043806595191259,1.4032894273667762,1.3676188263485736,-2.7185211364258097,0.4517916763453265,1.0,0.0,1.0,0.0
779011.0,0.5289239721777963,2.746182797510199,0.6969356887593384,-0.7233046340937526,-1.4204117037427306,0.4517916763453265,1.0,0.0,0.0,1.0
30186.0,-1.3328709895843311,-2.933141069814682,1.4032894273667762,-0.02633014727964389,-0.31320071704245694,-1.3122539145908727,1.0,0.0,1.0,0.0
483116.0,0.6269131806915925,-0.02054063374878396,1.4032894273667762,-0.02633014727964389,0.1449555533162769,-1.3122539145908727,0.0,1.0,1.0,0.0
306461.0,0.33294555515020396,-1.259931870704265,-0.009418049848099389,-1.4202791209078613,-0.04594289266652904,-0.4302311191227731,0.0,1.0,1.0,0.0
424535.0,-0.4509681129601655,0.041642995418595376,-1.422125527062975,1.3676188263485736,1.2521665400165505,0.4517916763453265,1.0,0.0,0.0,1.0
383760.0,0.23495634663640777,-0.48281709679153245,-1.422125527062975,-0.02633014727964389,-0.31320071704245694,-0.4302311191227731,0.0,1.0,1.0,0.0
367949.0,-0.25498969593257315,-0.8431038137806446,-0.009418049848099389,-0.02633014727964389,-0.27502102784589577,1.3338144718134262,0.0,1.0,0.0,1.0
388360.0,0.9208808062329811,-0.7123921849642184,-0.7157717884555372,0.6706443395344648,-0.7713569874011909,-0.4302311191227731,1.0,0.0,1.0,0.0
494068.0,-0.05901127890498078,0.708669397340048,-0.7157717884555372,-0.02633014727964389,-0.3513804062390181,-0.4302311191227731,1.0,0.0,1.0,0.0
410392.0,-0.4509681129601655,-0.5894021348203922,1.4032894273667762,0.6706443395344648,-1.267692946956486,1.3338144718134262,0.0,1.0,1.0,0.0
560685.0,1.508816057315758,0.400518161116441,-1.422125527062975,1.3676188263485736,0.06859617492315453,0.4517916763453265,1.0,0.0,0.0,1.0
412622.0,1.410826848801962,-1.2985370985040279,1.4032894273667762,-0.7233046340937526,-0.5422788522218241,1.3338144718134262,0.0,1.0,0.0,1.0
327527.0,0.8228915977191849,-1.2487960504896531,-1.422125527062975,0.6706443395344648,-0.7331772982046296,0.4517916763453265,1.0,0.0,0.0,1.0
419821.0,0.0389779296088154,-0.5473689056503738,0.6969356887593384,1.3676188263485736,-1.993107041691148,0.4517916763453265,0.0,1.0,0.0,1.0
370515.0,-0.4509681129601655,-0.6248246160498969,1.4032894273667762,1.3676188263485736,-0.8477163657943132,-1.3122539145908727,0.0,1.0,1.0,0.0
562048.0,0.5289239721777963,1.2085375513524848,-1.422125527062975,0.6706443395344648,-0.6949976090080684,-1.3122539145908727,1.0,0.0,1.0,0.0
538481.0,-0.15700048741877695,1.0856860676391473,-0.009418049848099389,-0.7233046340937526,0.6794712020681327,-0.4302311191227731,1.0,0.0,0.0,1.0
475848.0,-1.0389033640429426,0.5110214570194582,0.6969356887593384,-0.7233046340937526,1.366705607606234,0.4517916763453265,0.0,1.0,1.0,0.0
311599.0,-1.0389033640429426,-0.7305176315094506,-0.009418049848099389,0.6706443395344648,-0.6949976090080684,0.4517916763453265,1.0,0.0,0.0,1.0
461527.0,-0.744935738501554,0.20825296563226328,0.6969356887593384,-1.4202791209078613,0.7558305804612551,1.3338144718134262,0.0,1.0,0.0,1.0
537108.0,-0.3529789044463693,0.850628812899636,-0.7157717884555372,-0.7233046340937526,-0.5040991630252629,1.3338144718134262,0.0,1.0,1.0,0.0
417753.0,1.7047944743433505,-1.1711583065914588,-0.7157717884555372,1.3676188263485736,0.2594946209059605,1.3338144718134262,1.0,0.0,0.0,1.0
418969.0,-0.5489573214739617,0.19190982708245774,-1.422125527062975,-0.02633014727964389,-0.6949976090080684,-0.4302311191227731,0.0,1.0,1.0,0.0
270230.0,-0.3529789044463693,-1.1260618166576126,-1.422125527062975,-1.4202791209078613,2.130299391537457,0.4517916763453265,1.0,0.0,0.0,1.0
503657.0,0.23495634663640777,0.3540942651770758,-0.009418049848099389,-0.7233046340937526,0.2594946209059605,1.3338144718134262,1.0,0.0,1.0,0.0
439073.0,0.5289239721777963,-0.03234955335626505,-0.7157717884555372,1.3676188263485736,-0.5422788522218241,-1.3122539145908727,1.0,0.0,0.0,1.0
256253.0,-0.8429249470153503,-0.7436741907660785,-0.7157717884555372,-1.4202791209078613,-1.0386148117771192,-1.3122539145908727,1.0,0.0,1.0,0.0
411123.0,1.0188700147467773,-0.4976599478861875,-1.422125527062975,-1.4202791209078613,0.717650891264694,-0.4302311191227731,0.0,1.0,1.0,0.0
213400.0,-0.744935738501554,-1.2310001351313102,-1.422125527062975,-1.4202791209078613,-0.38956009543557935,-0.4302311191227731,1.0,0.0,1.0,0.0
732317.0,0.7249023892053886,2.047396573873196,-0.009418049848099389,-0.02633014727964389,-0.08412258186309023,0.4517916763453265,0.0,1.0,0.0,1.0
514580.0,0.23495634663640777,0.3358184315928366,0.6969356887593384,1.3676188263485736,-0.8858960549908744,0.4517916763453265,1.0,0.0,0.0,1.0
521456.0,-1.234881781070535,1.1835419497764172,-0.009418049848099389,-0.02633014727964389,1.7866821887684063,0.4517916763453265,1.0,0.0,0.0,1.0
566552.0,1.900772891370943,-0.10862261422890136,1.4032894273667762,-0.02633014727964389,1.0230884048371836,1.3338144718134262,1.0,0.0,1.0,0.0
481112.0,-0.744935738501554,0.8282395497877875,0.6969356887593384,-0.02633014727964389,0.5267524452818879,-1.3122539145908727,1.0,0.0,1.0,0.0
275371.0,-0.9409141555291464,-1.3838642873344693,-0.009418049848099389,-0.02633014727964389,0.717650891264694,1.3338144718134262,0.0,1.0,0.0,1.0
189600.0,-0.15700048741877695,-2.5011391053498935,0.6969356887593384,0.6706443395344648,1.6721431211787228,1.3338144718134262,1.0,0.0,1.0,0.0
269666.0,-2.5087414917498854,-0.4229530580832391,-0.009418049848099389,-1.4202791209078613,-0.5422788522218241,0.4517916763453265,0.0,1.0,0.0,1.0
372905.0,-0.4509681129601655,-0.3737935675033162,-0.009418049848099389,-1.4202791209078613,-2.413083622853321,0.4517916763453265,0.0,1.0,0.0,1.0
592596.0,-2.312763074722293,2.1756383855759482,-1.422125527062975,1.3676188263485736,1.366705607606234,0.4517916763453265,0.0,1.0,1.0,0.0
270661.0,0.33294555515020396,-1.765698243377107,0.6969356887593384,-0.7233046340937526,1.0230884048371836,-0.4302311191227731,0.0,1.0,1.0,0.0
528736.0,0.5289239721777963,0.48496495857801836,-0.009418049848099389,1.3676188263485736,0.9467290264440611,-0.4302311191227731,1.0,0.0,0.0,1.0
527245.0,1.0188700147467773,0.0399732521009582,1.4032894273667762,-0.02633014727964389,0.717650891264694,-0.4302311191227731,0.0,1.0,0.0,1.0
409919.0,0.7249023892053886,-0.2500817947915313,-0.7157717884555372,-1.4202791209078613,-0.38956009543557935,-0.4302311191227731,1.0,0.0,1.0,0.0
332973.0,-1.234881781070535,-0.40002134586845556,-1.422125527062975,0.6706443395344648,-1.000435122580558,1.3338144718134262,1.0,0.0,0.0,1.0
443781.0,0.13696713812261158,0.22368592571230142,-0.009418049848099389,-1.4202791209078613,-0.38956009543557935,-0.4302311191227731,1.0,0.0,0.0,1.0
561961.0,-0.4509681129601655,1.043727988624407,-0.009418049848099389,-0.7233046340937526,-1.0386148117771192,1.3338144718134262,0.0,1.0,1.0,0.0
485755.0,0.5289239721777963,-0.2510904674857547,-0.009418049848099389,0.6706443395344648,0.48857275608532763,1.3338144718134262,0.0,1.0,1.0,0.0
429294.0,-0.4509681129601655,0.12835990692440116,1.4032894273667762,-1.4202791209078613,-0.04594289266652904,-1.3122539145908727,0.0,1.0,0.0,1.0
335635.0,-0.05901127890498078,-1.1106236293560778,-1.422125527062975,-0.02633014727964389,1.7866821887684063,1.3338144718134262,0.0,1.0,1.0,0.0
620470.0,0.6269131806915925,0.8538201825648437,1.4032894273667762,0.6706443395344648,0.2594946209059605,0.4517916763453265,0.0,1.0,0.0,1.0
601237.0,0.6269131806915925,1.3091546742856592,1.4032894273667762,-0.7233046340937526,-1.267692946956486,-1.3122539145908727,1.0,0.0,0.0,1.0
514407.0,0.23495634663640777,0.8400637280431956,-0.7157717884555372,-0.02633014727964389,1.0230884048371836,-1.3122539145908727,1.0,0.0,1.0,0.0
306434.0,0.5289239721777963,-1.3934248383923409,0.6969356887593384,1.3676188263485736,-0.007763203469967852,-1.3122539145908727,1.0,0.0,0.0,1.0
387148.0,0.33294555515020396,-0.35449738112871015,-0.009418049848099389,-0.7233046340937526,1.2903462292131118,-1.3122539145908727,1.0,0.0,1.0,0.0
359845.0,-1.9208062406671083,0.17850518258402798,-1.422125527062975,-0.02633014727964389,-0.08412258186309023,1.3338144718134262,1.0,0.0,1.0,0.0
418426.0,0.5289239721777963,-0.16690321136460295,-1.422125527062975,0.6706443395344648,-1.267692946956486,-0.4302311191227731,1.0,0.0,1.0,0.0
375838.0,-0.4509681129601655,-0.2151780617313413,-0.7157717884555372,0.6706443395344648,-1.802208595708342,-1.3122539145908727,0.0,1.0,0.0,1.0
428549.0,-2.9006983258050703,1.0801264657139023,-0.7157717884555372,-0.02633014727964389,0.22131493170939928,0.4517916763453265,0.0,1.0,1.0,0.0
575791.0,-1.6268386151257197,2.1782304418874054,-1.422125527062975,-0.7233046340937526,-1.0767945009736803,0.4517916763453265,1.0,0.0,0.0,1.0
520788.0,1.2148484317743695,0.458593593902112,0.6969356887593384,-1.4202791209078613,-0.31320071704245694,-1.3122539145908727,1.0,0.0,1.0,0.0
410804.0,0.7249023892053886,-0.5994149082310061,-1.422125527062975,-0.02633014727964389,-0.23684133864933457,0.4517916763453265,0.0,1.0,0.0,1.0
505349.0,0.23495634663640777,-0.026407230671096075,1.4032894273667762,-0.02633014727964389,-0.38956009543557935,1.3338144718134262,0.0,1.0,0.0,1.0
338994.0,-0.6469465299877579,-0.5537662957974043,-0.7157717884555372,-1.4202791209078613,0.5267524452818879,1.3338144718134262,1.0,0.0,0.0,1.0
602587.0,-0.5489573214739617,1.5294961510815142,1.4032894273667762,-0.02633014727964389,-1.5731304605289753,0.4517916763453265,1.0,0.0,0.0,1.0
443124.0,1.2148484317743695,-0.7061151108164575,-0.7157717884555372,0.6706443395344648,0.2594946209059605,0.4517916763453265,0.0,1.0,0.0,1.0
541085.0,-0.3529789044463693,0.765989923181613,1.4032894273667762,-0.7233046340937526,0.41221337769220523,1.3338144718134262,1.0,0.0,1.0,0.0
431524.0,-0.8429249470153503,0.5028900933261171,-1.422125527062975,0.6706443395344648,-0.7713569874011909,-1.3122539145908727,0.0,1.0,1.0,0.0
494724.0,-0.15700048741877695,-0.02838236128253274,1.4032894273667762,0.6706443395344648,0.1449555533162769,1.3338144718134262,0.0,1.0,1.0,0.0
534804.0,1.410826848801962,-0.3227867943479167,1.4032894273667762,1.3676188263485736,0.41221337769220523,0.4517916763453265,0.0,1.0,0.0,1.0
397178.0,-0.4509681129601655,-0.5530232904699899,0.6969356887593384,-0.02633014727964389,-1.2295132577599246,1.3338144718134262,0.0,1.0,0.0,1.0
446498.0,-0.25498969593257315,0.2493391749457017,-1.422125527062975,-0.7233046340937526,-1.0767945009736803,0.4517916763453265,0.0,1.0,1.0,0.0
432199.0,1.410826848801962,-0.5691136593644047,1.4032894273667762,-0.7233046340937526,-0.12230227105965143,-1.3122539145908727,1.0,0.0,0.0,1.0
395031.0,-1.1368925725567387,-0.09033242508643394,1.4032894273667762,-0.02633014727964389,0.10677586411971572,0.4517916763453265,1.0,0.0,1.0,0.0
415298.0,-0.8429249470153503,-0.2093717612251615,-0.7157717884555372,1.3676188263485736,-0.19866164945277381,1.3338144718134262,0.0,1.0,0.0,1.0
373204.0,0.8228915977191849,-0.7744553101474448,-1.422125527062975,-0.7233046340937526,0.9849087156406222,0.4517916763453265,1.0,0.0,1.0,0.0
525548.0,0.8228915977191849,0.3034326436116535,-0.009418049848099389,-0.02633014727964389,0.29767431010252166,-0.4302311191227731,0.0,1.0,0.0,1.0
483634.0,-2.9986875343188664,1.5712519419856121,-0.009418049848099389,1.3676188263485736,0.030416485726593338,0.4517916763453265,1.0,0.0,1.0,0.0
545659.0,-0.3529789044463693,0.5713663674046713,1.4032894273667762,1.3676188263485736,1.481244675195917,1.3338144718134262,1.0,0.0,1.0,0.0
495982.0,-0.3529789044463693,0.8921795560065565,-1.422125527062975,-0.02633014727964389,-0.08412258186309023,-1.3122539145908727,0.0,1.0,0.0,1.0
360016.0,-0.25498969593257315,-0.76467244355383,-1.422125527062975,-0.02633014727964389,0.5267524452818879,1.3338144718134262,0.0,1.0,0.0,1.0
343293.0,-2.312763074722293,0.13011493741898147,-0.7157717884555372,-0.02633014727964389,-0.3513804062390181,1.3338144718134262,1.0,0.0,0.0,1.0
490673.0,-1.5288494066119236,0.9747893714830994,0.6969356887593384,-0.7233046340937526,-1.9167476632980256,0.4517916763453265,0.0,1.0,0.0,1.0
649163.0,1.900772891370943,0.8154954167113303,1.4032894273667762,1.3676188263485736,-2.1458257984773925,-1.3122539145908727,0.0,1.0,1.0,0.0
711284.0,-0.3529789044463693,2.150018694911246,0.6969356887593384,0.6706443395344648,1.1376274724268671,0.4517916763453265,0.0,1.0,1.0,0.0
286643.0,-1.234881781070535,-0.4592203684231372,-1.422125527062975,-0.7233046340937526,0.37403368849564406,-0.4302311191227731,1.0,0.0,1.0,0.0
287083.0,-0.9409141555291464,-1.1994886651674936,0.6969356887593384,0.6706443395344648,-1.000435122580558,1.3338144718134262,1.0,0.0,1.0,0.0
464767.0,0.43093476366400013,-0.2017244504393922,1.4032894273667762,1.3676188263485736,0.717650891264694,-0.4302311191227731,1.0,0.0,1.0,0.0
279751.0,-1.0389033640429426,-1.1914081781780554,-0.009418049848099389,0.6706443395344648,0.717650891264694,1.3338144718134262,1.0,0.0,0.0,1.0
346946.0,0.23495634663640777,-1.3154740985712114,0.6969356887593384,0.6706443395344648,2.321197837520263,1.3338144718134262,1.0,0.0,0.0,1.0
410860.0,0.9208808062329811,-1.1508674108079147,1.4032894273667762,-0.7233046340937526,1.0994477832303058,1.3338144718134262,0.0,1.0,0.0,1.0
402318.0,0.7249023892053886,-0.9322214943969149,1.4032894273667762,-1.4202791209078613,0.8703696480509386,0.4517916763453265,0.0,1.0,1.0,0.0
371105.0,0.23495634663640777,-1.1676258512543378,1.4032894273667762,0.6706443395344648,0.37403368849564406,0.4517916763453265,0.0,1.0,0.0,1.0
387814.0,-0.3529789044463693,-0.3983395854759567,0.6969356887593384,0.6706443395344648,0.1831352425128381,-1.3122539145908727,0.0,1.0,0.0,1.0
618299.0,-1.5288494066119236,1.754334521479634,0.6969356887593384,0.6706443395344648,0.37403368849564406,1.3338144718134262,0.0,1.0,1.0,0.0
455665.0,0.5289239721777963,-0.060125735366927044,-0.009418049848099389,-0.7233046340937526,0.030416485726593338,0.4517916763453265,1.0,0.0,0.0,1.0
348801.0,-2.9006983258050703,0.8391357339955813,-1.422125527062975,-1.4202791209078613,2.168479080734018,-0.4302311191227731,1.0,0.0,0.0,1.0
630521.0,0.43093476366400013,1.2078612060272464,0.6969356887593384,1.3676188263485736,-0.4277397846321405,-0.4302311191227731,0.0,1.0,0.0,1.0
